mlsId,price,beds,baths,address,sqFt,parking,taxes,pricePerSqFt,yearBuilt,propertyType,soldDate,listingDate,listingPrice,lat,lon,addressDetails
R2600611,552000.0,2.0,1.0,"202 Laval St, Coquitlam, BC, Canada",1138.0,2.0,2189.0,483.0,1993.0,Condo,19/07/2021,2021-07-06,549900.0,49.2433575,-122.857304,"Laval Street, Austin Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 2X5, Canada"
R2593706,1413000.0,5.0,3.0,"3165 Robson Dr, Coquitlam, BC, Canada",2223.0,4.0,4166.0,628.0,1992.0,SingleFamily,18/07/2021,2021-06-15,1398000.0,49.2972623,-122.7825412,"Robson Drive, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 2R8, Canada"
R2601298,620000.0,2.0,2.0,"2978 Glen Dr, Coquitlam, BC, Canada",828.0,1.0,2447.0,758.0,2009.0,Condo,22/07/2021,2021-07-14,628000.0,49.2826573,-122.7950729,"Glen Drive, Hoy Creek Housing Coop, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 7W3, Canada"
R2582815,1030000.0,4.0,2.0,"336 Seaforth Cres, Coquitlam, BC, Canada",2112.0,4.0,4194.0,497.0,1961.0,SingleFamily,23/07/2021,2021-05-17,1050000.0,49.2419529,-122.8464563,"Seaforth Crescent, Austin Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 2Y1, Canada"
R2603578,719000.0,3.0,2.0,"3097 Lincoln Ave, Coquitlam, BC, Canada",1090.0,1.0,2743.0,659.0,2009.0,Condo,22/07/2021,2021-07-19,719000.0,49.2787813,-122.7864896,"3097, Lincoln Avenue, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 2H5, Canada"
R2603185,522500.0,1.0,1.0,"617 Smith Ave, Coquitlam, BC, Canada",631.0,1.0,2174.0,847.0,2013.0,Condo,23/07/2021,2021-07-18,535000.0,49.2601966,-122.882885,"Smith Avenue, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 4E7, Canada"
R2587837,995000.0,4.0,3.0,"2721 Atlin Pl, Coquitlam, BC, Canada",2429.0,2.0,3012.0,411.0,1986.0,Townhouse,23/07/2021,2021-05-31,998800.0,49.2457044,-122.8155464,"Atlin Place, Dartmoor, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 6C4, Canada"
R2603191,732500.0,2.0,2.0,"530 Whiting Way, Coquitlam, BC, Canada",870.0,1.0,2839.0,848.0,2019.0,Condo,23/07/2021,2021-07-18,738000.0,49.250745699999996,-122.89239576202385,"Brookmere, 530, Whiting Way, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 7W9, Canada"
R2603031,1325000.0,3.0,2.0,"1285 River Dr, Coquitlam, BC, Canada",1952.0,5.0,4031.0,627.0,1983.0,SingleFamily,25/07/2021,2021-07-18,1225000.0,49.2896396,-122.7693762,"River Drive, Oxford Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 0T1, Canada"
R2604074,701000.0,2.0,2.0,"1215 Lansdowne Dr, Coquitlam, BC, Canada",1195.0,3.0,2337.0,543.0,1990.0,Townhouse,25/07/2021,2021-07-21,649900.0,49.28559095,-122.8106822669709,"1215, Lansdowne Drive, Cassin, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 6V5, Canada"
R2602183,500000.0,2.0,1.0,"460 Westview St, Coquitlam, BC, Canada",850.0,1.0,2282.0,607.0,1982.0,Condo,25/07/2021,2021-07-12,516000.0,49.24872485,-122.89025365,"Pacific House, 460, Westview Street, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 3W5, Canada"
R2603466,900000.0,3.0,2.0,"1320 Riley St, Coquitlam, BC, Canada",1348.0,2.0,3162.0,660.0,2013.0,Townhouse,25/07/2021,2021-07-19,889900.0,49.2926498,-122.7455829,"1320, Riley Street, Burke Mountain, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 0J1, Canada"
R2597736,620000.0,2.0,2.0,"1328 Brunette Ave, Coquitlam, BC, Canada",1158.0,1.0,2395.0,522.0,1988.0,Townhouse,25/07/2021,2021-06-27,605000.0,49.2339227,-122.8800811,"Brunette Avenue, Maillardville, McBride Sapperton, Coquitlam, Metro Vancouver Regional District, British Columbia, V3L 5H4, Canada"
R2604957,695000.0,2.0,2.0,"1128 Kensal Pl, Coquitlam, BC, Canada",930.0,1.0,2628.0,725.0,2013.0,Condo,27/07/2021,2021-07-25,675000.0,49.2794602,-122.7846804,"1128, Kensal Place, Windsor Gate, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 4R9, Canada"
R2591341,1168000.0,4.0,3.0,"3470 Highland Dr, Coquitlam, BC, Canada",2100.0,2.0,3523.0,565.0,2014.0,Townhouse,27/07/2021,2021-06-09,1188000.0,49.2989612,-122.7423347,"Highland Drive, Burke Mountain, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 0K3, Canada"
R2603414,939900.0,3.0,2.0,"3096 Windsor Gate, Coquitlam, BC, Canada",1260.0,1.0,3693.0,753.0,2019.0,Condo,27/07/2021,2021-07-19,949900.0,49.2796252,-122.78706255075946,"Mantyla, 3096, Windsor Gate, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 2P9, Canada"
R2601029,600000.0,2.0,2.0,"2951 Silver Springs Blvd, Coquitlam, BC, Canada",895.0,2.0,2318.0,670.0,2007.0,Condo,27/07/2021,2021-07-11,599900.0,49.2947213,-122.7889279,"Silver Springs Boulevard, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 2Y9, Canada"
R2604155,578000.0,2.0,2.0,"1409 691 North Rd, Coquitlam, BC, Canada",704.0,1.0,2605.0,837.0,2019.0,Condo,27/07/2021,2021-07-21,589900.0,49.2696766,-122.8933764,"North Road, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 3Z8, Canada"
R2603398,730000.0,3.0,1.0,"1140 Eagleridge Dr, Coquitlam, BC, Canada",1257.0,1.0,2534.0,555.0,1980.0,Townhouse,27/07/2021,2021-07-19,698835.0,49.2828659,-122.8130697,"1140, Eagleridge Drive, Cassin, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 1K9, Canada"
R2604711,1649000.0,6.0,3.0,"1253 Soball St, Coquitlam, BC, Canada",3043.0,3.0,5289.0,541.0,2013.0,SingleFamily,27/07/2021,2021-07-25,1649000.0,49.2906665,-122.7488501,"Soball Street, Burke Mountain, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 3H7, Canada"
R2598451,1767000.0,5.0,3.0,"2621 Marble Crt, Coquitlam, BC, Canada",4443.0,4.0,6123.0,402.0,1992.0,SingleFamily,30/07/2021,2021-07-04,1788000.0,49.2989408,-122.8171188,"Marble Court, Westwood Plateau, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 2Y6, Canada"
R2602445,1438000.0,6.0,3.0,"430 Riverview Cres, Coquitlam, BC, Canada",3261.0,4.0,4154.0,444.0,1985.0,SingleFamily,29/07/2021,2021-07-15,1450000.0,49.2440683,-122.8152492,"Riverview Crescent, Dartmoor, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 6G1, Canada"
R2588422,630000.0,2.0,2.0,"1178 Heffley Cres, Coquitlam, BC, Canada",971.0,1.0,2705.0,668.0,2008.0,Condo,29/07/2021,2021-06-01,649000.0,49.281509850000006,-122.79217310224894,"Obelisk, 1178, Heffley Crescent, Hoy Creek Housing Coop, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 2P9, Canada"
R2602734,490800.0,1.0,1.0,"511 Rochester Ave, Coquitlam, BC, Canada",654.0,1.0,2043.0,750.0,2007.0,Condo,29/07/2021,2021-07-18,490800.0,49.2460988,-122.89068832413386,"Encore Lifestyle Residences, 511, Rochester Avenue, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 2V5, Canada"
R2587379,665000.0,2.0,2.0,"1128 Kensal Pl, Coquitlam, BC, Canada",926.0,1.0,2632.0,742.0,2012.0,Condo,29/07/2021,2021-05-31,688000.0,49.2794602,-122.7846804,"1128, Kensal Place, Windsor Gate, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 4R9, Canada"
R2600428,1433000.0,3.0,3.0,"378 Balfour Dr, Coquitlam, BC, Canada",2782.0,6.0,4466.0,534.0,1983.0,SingleFamily,30/07/2021,2021-07-06,1488000.0,49.2463716,-122.823159,"Balfour Drive, Dartmoor, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 5W6, Canada"
R2576445,1430000.0,5.0,2.0,"695 Accacia Ave, Coquitlam, BC, Canada",2347.0,4.0,4929.0,638.0,1961.0,SingleFamily,30/07/2021,2021-05-03,1499000.0,49.2537108,-122.8814488,"Accacia Avenue, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 3K2, Canada"
R2606935,1108800.0,6.0,3.0,"1031 Buoy Dr, Coquitlam, BC, Canada",3412.0,4.0,4420.0,351.0,1992.0,SingleFamily,02/08/2021,2021-08-01,1199900.0,49.2736934,-122.8192911,"Buoy Drive, Cassin, Coquitlam, Metro Vancouver Regional District, British Columbia, V3H 2L9, Canada"
R2604752,1228000.0,3.0,2.0,"1228 River Dr, Coquitlam, BC, Canada",1656.0,3.0,3633.0,664.0,1980.0,SingleFamily,02/08/2021,2021-07-25,1100000.0,49.2896396,-122.7693762,"River Drive, Oxford Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 0T1, Canada"
R2603207,530000.0,1.0,1.0,"603 Regan Ave, Coquitlam, BC, Canada",560.0,1.0,2211.0,960.0,2020.0,Condo,01/08/2021,2021-07-18,538000.0,49.2616668,-122.8603694,"Regan Avenue, Harbour Chines, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 5B4, Canada"
R2605049,1150000.0,3.0,1.0,"2715 Westlake Dr, Coquitlam, BC, Canada",1170.0,4.0,3681.0,982.0,1986.0,SingleFamily,01/08/2021,2021-07-26,1149000.0,49.2582009,-122.8127468,"Westlake Drive, River Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3C 6A3, Canada"
R2604805,1026000.0,3.0,2.0,"1485 Parkway Blvd, Coquitlam, BC, Canada",2095.0,4.0,3328.0,476.0,1997.0,Townhouse,02/08/2021,2021-07-25,998000.0,49.308501,-122.8019933,"Parkway Boulevard, Westwood Plateau, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 2T1, Canada"
R2604370,350000.0,0.0,1.0,"575 Delestre Ave, Coquitlam, BC, Canada",375.0,1.0,1540.0,799.0,2008.0,Condo,02/08/2021,2021-07-21,299900.0,49.24244295,-122.88878635,"Cora Towers 2, 575, Delestre Avenue, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 0A6, Canada"
R2596747,1280000.0,7.0,2.0,"1059 Spar Dr, Coquitlam, BC, Canada",2967.0,4.0,4135.0,434.0,1973.0,SingleFamily,02/08/2021,2021-06-27,1288000.0,49.2757759,-122.8167651,"Spar Drive, Cassin, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 1K9, Canada"
R2602739,1760000.0,5.0,3.0,"1276 Durant Dr, Coquitlam, BC, Canada",3142.0,4.0,4931.0,569.0,1987.0,SingleFamily,04/08/2021,2021-07-18,1788000.0,49.2875381,-122.8025866,"Durant Drive, Hoy Creek Housing Coop, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 2W3, Canada"
R2601415,706000.0,2.0,2.0,"607 Cottonwood Ave, Coquitlam, BC, Canada",1000.0,1.0,2935.0,714.0,2017.0,Condo,04/08/2021,2021-07-12,714900.0,49.2580133,-122.8631827,"Cottonwood Avenue, Austin Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 5B4, Canada"
R2592416,1449000.0,4.0,2.0,"834 Alama Ave, Coquitlam, BC, Canada",2033.0,2.0,5086.0,730.0,1971.0,SingleFamily,04/08/2021,2021-06-13,1485000.0,49.2460653,-122.874328,"Alama Avenue, Maillardville, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 4G4, Canada"
R2560583,1450000.0,7.0,3.0,"2753 Dewdney Trunk Rd, Coquitlam, BC, Canada",3730.0,4.0,4154.0,393.0,2009.0,SingleFamily,04/08/2021,2021-04-05,1468000.0,49.2680719,-122.7929379,"Dewdney Trunk Road, Ranch Park, Coquitlam, Metro Vancouver Regional District, British Columbia, V3C 1T5, Canada"
R2607276,669900.0,2.0,1.0,"1188 Pinetree Way, Coquitlam, BC, Canada",809.0,1.0,3003.0,828.0,2016.0,Condo,04/08/2021,2021-08-04,669900.0,49.2854191,-122.7920403,"Pinetree Way, Hoy Creek Housing Coop, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 7Y3, Canada"
R2606880,525000.0,2.0,1.0,"3070 Guildford Way, Coquitlam, BC, Canada",855.0,1.0,2128.0,614.0,1995.0,Condo,08/08/2021,2021-08-01,525000.0,49.284287750000004,-122.78953019998166,"3070 Guildford Way, 3070, Guildford Way, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 7R8, Canada"
R2555691,1939900.0,5.0,4.0,"673 Morrison Ave, Coquitlam, BC, Canada",4516.0,5.0,5616.0,476.0,1985.0,SingleFamily,08/08/2021,2021-03-22,2150000.0,49.2654631,-122.8827539,"Morrison Avenue, Harbour Chines, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 7R8, Canada"
R2606489,810000.0,3.0,2.0,"730 Farrow St, Coquitlam, BC, Canada",1350.0,2.0,2958.0,592.0,2004.0,Townhouse,08/08/2021,2021-08-01,799900.0,49.2615317,-122.8919497,"Farrow Street, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 3X0, Canada"
R2605249,1040000.0,3.0,2.0,"320 Decaire St, Coquitlam, BC, Canada",1782.0,3.0,4070.0,603.0,2004.0,Townhouse,07/08/2021,2021-07-26,1075000.0,49.2440181,-122.8500613,"Decaire Street, Austin Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 4Y7, Canada"
R2606697,1350000.0,4.0,3.0,"1039 Charland Ave, Coquitlam, BC, Canada",1751.0,2.0,3870.0,736.0,2011.0,MultiFamily,08/08/2021,2021-08-02,1290000.0,49.2479989,-122.8538109,"Charland Avenue, Austin Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 4Y7, Canada"
R2594350,1413000.0,3.0,2.0,"761 Miller Ave, Coquitlam, BC, Canada",1753.0,1.0,5027.0,820.0,2015.0,SingleFamily,08/08/2021,2021-06-15,1438000.0,49.2681587,-122.8687217,"Miller Avenue, Harbour Chines, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 7P9, Canada"
R2607120,552000.0,2.0,1.0,"2980 Atlantic Ave, Coquitlam, BC, Canada",688.0,1.0,2366.0,811.0,2009.0,Condo,08/08/2021,2021-08-03,558000.0,49.2817115,-122.8005591,"Atlantic Avenue, Hoy Creek Housing Coop, Harbour Village, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 2P5, Canada"
R2743576,850000.0,2.0,2.0,"1331 Hachey Ave, Coquitlam, BC, Canada",1298.0,1.0,1750.0,677.0,2017.0,Townhouse,20/02/2023,2023-01-01,880000.0,49.2420415,-122.8597802,"Hachey Avenue, Maillardville, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 6N2, Canada"
R2606301,540000.0,2.0,2.0,"2733 Atlin Pl, Coquitlam, BC, Canada",1160.0,1.0,2193.0,473.0,1989.0,Condo,12/08/2021,2021-08-01,549000.0,49.2457044,-122.8155464,"Atlin Place, Dartmoor, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 6C4, Canada"
R2608550,1238000.0,3.0,2.0,"1004 Quadling Ave, Coquitlam, BC, Canada",1673.0,6.0,3893.0,716.0,1999.0,MultiFamily,11/08/2021,2021-08-09,1198900.0,49.2408098,-122.8675663,"Quadling Avenue, Maillardville, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 1E0, Canada"
R2602380,1425000.0,4.0,3.0,"717 Anskar Crt, Coquitlam, BC, Canada",3140.0,5.0,5015.0,477.0,1988.0,SingleFamily,12/08/2021,2021-07-14,1500000.0,49.2670227,-122.8813914,"Anskar Court, Harbour Chines, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 7R8, Canada"
R2575269,1829000.0,6.0,3.0,"2240 Sorrento Dr, Coquitlam, BC, Canada",5294.0,2.0,5827.0,358.0,1993.0,SingleFamily,11/08/2021,2021-05-02,1899000.0,49.2387545,-122.8294629,"Sorrento Drive, Dartmoor, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 6R2, Canada"
R2599133,725000.0,2.0,2.0,"516 Foster Ave, Coquitlam, BC, Canada",915.0,1.0,2747.0,806.0,2019.0,Condo,12/08/2021,2021-07-05,738000.0,49.256414899999996,-122.89149195490103,"Nelson on Foster, 516, Foster Avenue, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 2L5, Canada"
R2584477,415000.0,1.0,1.0,"528 Rochester Ave, Coquitlam, BC, Canada",592.0,1.0,1739.0,707.0,1998.0,Condo,12/08/2021,2021-05-23,419000.0,49.2450549,-122.8501661,"Rochester Avenue, Austin Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 4Y7, Canada"
R2608226,1200000.0,3.0,1.0,"1018 Como Lake Ave, Coquitlam, BC, Canada",1684.0,2.0,3755.0,712.0,1947.0,SingleFamily,11/08/2021,2021-08-08,1199900.0,49.2630619,-122.8905293,"Como Lake Avenue, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 0L1, Canada"
R2608568,510000.0,2.0,2.0,"2995 Princess Cres, Coquitlam, BC, Canada",1012.0,1.0,2262.0,493.0,1993.0,Condo,15/08/2021,2021-08-09,499000.0,49.2865217,-122.7949752028328,"2995, Princess Crescent, Hoy Creek Housing Coop, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 7T8, Canada"
R2606866,1800000.0,6.0,5.0,"2521 Jade Pl, Coquitlam, BC, Canada",5613.0,7.0,6344.0,338.0,1993.0,SingleFamily,16/08/2021,2021-08-03,1899000.0,49.3015832,-122.8178762,"Jade Place, Westwood Plateau, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 2Y6, Canada"
R2608324,476500.0,2.0,2.0,"1050 Howie Ave, Coquitlam, BC, Canada",929.0,1.0,1695.0,473.0,1981.0,Condo,15/08/2021,2021-08-08,439900.0,49.2505487,-122.8623475,"Howie Avenue, Austin Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 1S6, Canada"
R2608617,631800.0,2.0,2.0,"1328 Brunette Ave, Coquitlam, BC, Canada",1190.0,1.0,2448.0,504.0,1988.0,Townhouse,15/08/2021,2021-08-09,599999.0,49.2339227,-122.8800811,"Brunette Avenue, Maillardville, McBride Sapperton, Coquitlam, Metro Vancouver Regional District, British Columbia, V3L 5H4, Canada"
R2604906,622000.0,2.0,2.0,"976 Adair Ave, Coquitlam, BC, Canada",1108.0,2.0,2574.0,557.0,2007.0,Condo,15/08/2021,2021-07-25,618000.0,49.2364217,-122.8673162,"976, Adair Avenue, Maillardville, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 1C9, Canada"
R2608612,397500.0,1.0,1.0,"528 Rochester Ave, Coquitlam, BC, Canada",519.0,1.0,1670.0,751.0,1998.0,Condo,15/08/2021,2021-08-08,389900.0,49.2450549,-122.8501661,"Rochester Avenue, Austin Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 4Y7, Canada"
R2588709,875000.0,2.0,2.0,"1415 Parkway Blvd, Coquitlam, BC, Canada",1283.0,2.0,3335.0,692.0,2012.0,Condo,16/08/2021,2021-06-02,889000.0,49.308501,-122.8019933,"Parkway Boulevard, Westwood Plateau, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 2T1, Canada"
R2608392,550045.0,2.0,1.0,"1561 Booth Ave, Coquitlam, BC, Canada",927.0,1.0,2201.0,566.0,1998.0,Townhouse,15/08/2021,2021-08-08,525000.0,49.2389653,-122.849631,"Booth Avenue, Austin Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 1G5, Canada"
R2572956,628000.0,2.0,1.0,"602 Como Lake Ave, Coquitlam, BC, Canada",750.0,1.0,2605.0,865.0,2017.0,Condo,18/08/2021,2021-04-27,648800.0,49.262954300000004,-122.88723496603002,"Uptown Tower 1, 602, Como Lake Avenue, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 0G2, Canada"
R2607882,1229000.0,4.0,2.0,"1207 Thomas Ave, Coquitlam, BC, Canada",2237.0,7.0,4239.0,536.0,1993.0,MultiFamily,18/08/2021,2021-08-05,1199900.0,49.2428427,-122.8482939,"Thomas Avenue, Austin Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 4Y7, Canada"
R2608014,302000.0,1.0,1.0,"1000 King Albert Ave, Coquitlam, BC, Canada",626.0,1.0,1482.0,495.0,1968.0,Condo,19/08/2021,2021-08-08,309900.0,49.2508428,-122.8368443,"King Albert Avenue, Dartmoor, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 3S1, Canada"
R2591068,705000.0,2.0,1.0,"618 Langside Ave, Coquitlam, BC, Canada",1146.0,2.0,2843.0,627.0,2013.0,Townhouse,19/08/2021,2021-06-08,719000.0,49.2612357,-122.8849307,"Langside Avenue, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 0B2, Canada"
R2610587,444000.0,2.0,1.0,"1210 Pacific St, Coquitlam, BC, Canada",907.0,1.0,1924.0,494.0,1983.0,Condo,19/08/2021,2021-08-17,448800.0,49.2844174,-122.798538,"1210, Pacific Street, Hoy Creek Housing Coop, Harbour Village, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 6K3, Canada"
R2610409,1190000.0,4.0,4.0,"3405 Plateau Blvd, Coquitlam, BC, Canada",2427.0,2.0,3683.0,473.0,2000.0,Townhouse,19/08/2021,2021-08-16,1150000.0,49.3102472,-122.7857412,"Plateau Boulevard, Westwood Plateau, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 3A1, Canada"
R2609697,563000.0,1.0,1.0,"657 Whiting Way, Coquitlam, BC, Canada",522.0,1.0,1937.0,1034.0,2020.0,Condo,22/08/2021,2021-08-15,539900.0,49.2572103,-122.8914477244075,"Lougheed Heights Tower 1, 657, Whiting Way, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 2L5, Canada"
R2609829,1445000.0,4.0,2.0,"726 Schoolhouse St, Coquitlam, BC, Canada",2439.0,5.0,4453.0,553.0,1960.0,SingleFamily,22/08/2021,2021-08-14,1350000.0,49.2409343,-122.8524453,"Schoolhouse Street, Austin Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 1G5, Canada"
R2611112,1045000.0,3.0,2.0,"3500 Promenade Burke Village, Coquitlam, BC, Canada",1582.0,4.0,3841.0,625.0,2019.0,Townhouse,22/08/2021,2021-08-19,990000.0,49.2920839,-122.7459215,"Burke Village Promenade, Burke Mountain, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 0J1, Canada"
R2580399,675000.0,3.0,2.0,"1190 Pipeline Rd, Coquitlam, BC, Canada",1302.0,2.0,2705.0,518.0,1995.0,Condo,21/08/2021,2021-05-12,675000.0,49.283144750000005,-122.78660009476675,"The MacKenzie, 1190, Pipeline Road, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 7T9, Canada"
R2609098,1240000.0,3.0,2.0,"1309 Hornby St, Coquitlam, BC, Canada",1750.0,6.0,3785.0,714.0,1981.0,SingleFamily,22/08/2021,2021-08-09,1249900.0,49.2892758,-122.7773997,"Hornby Street, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 2A4, Canada"
R2608992,627000.0,2.0,2.0,"3098 Guildford Way, Coquitlam, BC, Canada",1330.0,1.0,2574.0,481.0,1997.0,Condo,22/08/2021,2021-08-08,639900.0,49.28504375,-122.78635058959074,"Marlborough House, 3098, Guildford Way, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 6E3, Canada"
