mlsId,price,beds,baths,address,sqFt,parking,taxes,pricePerSqFt,yearBuilt,propertyType,soldDate,listingDate,listingPrice,lat,lon,addressDetails
R2777881,860000.0,2.0,2.0,"7600 Moffatt Rd, Richmond, BC, Canada",1837.0,1.0,2269.0,489.0,1989.0,Condo,29/05/2023,2023-05-14,899000.0,49.1590251,-123.1437103,"Moffatt Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2779992,1880000.0,5.0,2.0,"8771 Ashbrook Crt, Richmond, BC, Canada",2270.0,3.0,4229.0,743.0,1979.0,SingleFamily,29/05/2023,2023-05-22,1688000.0,49.1492391,-123.1186874,"Ashbrook Court, Broadmoor, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2782098,435000.0,1.0,1.0,"11771 King Rd, Richmond, BC, Canada",870.0,1.0,1116.0,480.0,1974.0,Condo,29/05/2023,2023-05-28,418000.0,49.1443155,-123.0946982,"King Road, Ironwood, Shellmont, Richmond, Metro Vancouver Regional District, British Columbia, V7A 4E1, Canada"
R2779751,1245000.0,3.0,2.0,"7531 No. 1Rd, Richmond, BC, Canada",1780.0,2.0,2865.0,706.0,1988.0,Townhouse,29/05/2023,2023-05-22,1258000.0,,,
R2778842,823000.0,2.0,2.0,"9500 Tomicki Ave, Richmond, BC, Canada",854.0,2.0,2178.0,954.0,2019.0,Condo,29/05/2023,2023-05-16,815000.0,49.1798464,-123.11731286690863,"Trafalgar Square, 9500, Tomicki Avenue, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2779765,790000.0,2.0,2.0,"5088 Kwantlen St, Richmond, BC, Canada",871.0,3.0,1965.0,917.0,2007.0,Condo,29/05/2023,2023-05-22,799000.0,49.1762043,-123.12829624986377,"5088, Kwantlen Street, Golden Village, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2779871,1680000.0,3.0,2.0,"4248 Fortune Ave, Richmond, BC, Canada",1779.0,4.0,4695.0,926.0,1984.0,SingleFamily,29/05/2023,2023-05-22,1649000.0,49.1403164,-123.176247,"Fortune Avenue, Steveston, Richmond, Metro Vancouver Regional District, British Columbia, V7E 1J7, Canada"
R2779386,802000.0,2.0,2.0,"8033 Saba Rd, Richmond, BC, Canada",860.0,1.0,2014.0,929.0,2010.0,Condo,29/05/2023,2023-05-18,799000.0,49.1689882,-123.135258,"Converge Restaurant, 8033, Saba Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2780786,2835000.0,7.0,4.0,"6391 Pearkes Dr, Richmond, BC, Canada",3933.0,4.0,7588.0,686.0,2001.0,SingleFamily,29/05/2023,2023-05-22,2699000.0,49.1678557,-123.1914405,"Pearkes Drive, Thompson, Richmond, Metro Vancouver Regional District, British Columbia, V7C 5V7, Canada"
R2778822,650000.0,2.0,2.0,"5600 Andrews Rd, Richmond, BC, Canada",882.0,2.0,1788.0,736.0,1999.0,Condo,29/05/2023,2023-05-16,649888.0,49.121072049999995,-123.16181147758442,"The Lagoons, 5600, Andrews Road, Steveston, Richmond, Metro Vancouver Regional District, British Columbia, V7E 6M9, Canada"
R2779525,910000.0,2.0,2.0,"7338 Gollner Ave, Richmond, BC, Canada",832.0,1.0,2305.0,961.0,2015.0,Condo,29/05/2023,2023-05-18,799900.0,49.1683608,-123.14146731284904,"7338, Gollner Avenue, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2779711,620000.0,1.0,1.0,"6288 No. 3Rd, Richmond, BC, Canada",591.0,1.0,1608.0,1011.0,2016.0,Condo,29/05/2023,2023-05-21,598000.0,,,
R2779887,2190000.0,4.0,2.0,"10493 Yarmish Dr, Richmond, BC, Canada",2915.0,4.0,5684.0,686.0,1986.0,SingleFamily,29/05/2023,2023-05-21,1999800.0,49.1344226,-123.1614762,"Yarmish Drive, Steveston, Richmond, Metro Vancouver Regional District, British Columbia, V7E 4H5, Canada"
R2778925,690000.0,2.0,2.0,"8081 Westminster Highway, Richmond, BC, Canada",910.0,1.0,1710.0,769.0,1991.0,Condo,29/05/2023,2023-05-16,700000.0,49.17080835,-123.13549122486765,"8081, Westminster Highway, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2779408,560000.0,2.0,1.0,"7871 No. 1Rd, Richmond, BC, Canada",960.0,1.0,1237.0,519.0,1977.0,Condo,28/05/2023,2023-05-17,499000.0,,,
R2781722,1368000.0,4.0,2.0,"9833 Keefer Ave, Richmond, BC, Canada",1534.0,2.0,2680.0,885.0,2006.0,Townhouse,28/05/2023,2023-05-25,1358000.0,49.1564998,-123.1214438,"Keefer Avenue, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2780075,775000.0,2.0,2.0,"12633 No. 2Rd, Richmond, BC, Canada",938.0,2.0,1944.0,799.0,1997.0,Condo,28/05/2023,2023-05-21,749900.0,,,
R2764945,978000.0,2.0,2.0,"5508 Hollybridge Way, Richmond, BC, Canada",986.0,1.0,2488.0,1012.0,2020.0,Condo,28/05/2023,2023-04-02,998000.0,49.1744702,-123.1482793,"Wonder Kids Cafe, 5508, Hollybridge Way, River Park Place, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2777736,835000.0,2.0,2.0,"8288 Granville Ave, Richmond, BC, Canada",835.0,2.0,2210.0,1003.0,2015.0,Condo,28/05/2023,2023-05-14,838000.0,49.1628816,-123.174525,"Granville Avenue, Seafair, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2779390,1205000.0,3.0,2.0,"11711 Steveston Highway, Richmond, BC, Canada",1287.0,2.0,2728.0,979.0,2008.0,Townhouse,28/05/2023,2023-05-18,1260000.0,49.1334228,-123.0966514,"Steveston Highway, Ironwood, Shellmont, Richmond, Metro Vancouver Regional District, British Columbia, V7A 1N0, Canada"
R2780038,1075000.0,3.0,2.0,"10080 Kilby Dr, Richmond, BC, Canada",1334.0,2.0,2402.0,785.0,1993.0,Townhouse,28/05/2023,2023-05-22,1048000.0,49.1883748,-123.1200234,"Kilby Drive, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2780351,849900.0,2.0,2.0,"6833 Livingstone Pl, Richmond, BC, Canada",1090.0,2.0,2306.0,778.0,1999.0,Townhouse,28/05/2023,2023-05-22,849000.0,49.1618918,-123.151893,"Livingstone Place, Blundell, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2780760,1403000.0,4.0,3.0,"7288 Heather St, Richmond, BC, Canada",1697.0,2.0,3482.0,642.0,2005.0,Townhouse,28/05/2023,2023-05-22,1090000.0,49.1555993,-123.1225511,"Heather Street, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2779380,775000.0,2.0,2.0,"6188 No. 3Rd, Richmond, BC, Canada",815.0,1.0,2203.0,857.0,2016.0,Condo,28/05/2023,2023-05-18,699000.0,,,
R2781013,1760000.0,6.0,4.0,"7831 No 5Rd, Richmond, BC, Canada",3200.0,10.0,4024.0,577.0,1980.0,SingleFamily,28/05/2023,2023-05-24,1849000.0,,,
R2775291,1488000.0,4.0,3.0,"9728 Alexandra Rd, Richmond, BC, Canada",1576.0,4.0,3415.0,982.0,2015.0,Townhouse,28/05/2023,2023-05-07,1549000.0,49.1780093,-123.115028725,"9728, Alexandra Road, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2775875,610000.0,1.0,1.0,"7680 Granville Ave, Richmond, BC, Canada",622.0,1.0,1292.0,802.0,1997.0,Condo,04/12/2023,2023-11-26,498000.0,49.16231775,-123.14162985291401,"7680, Granville Avenue, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2779377,868000.0,2.0,2.0,"5580 No. 3Rd, Richmond, BC, Canada",848.0,1.0,2344.0,942.0,2018.0,Condo,28/05/2023,2023-05-18,799000.0,,,
R2778981,935000.0,3.0,2.0,"10980 No 2Rd, Richmond, BC, Canada",1339.0,2.0,2267.0,672.0,1986.0,Townhouse,28/05/2023,2023-05-17,899900.0,,,
R2780652,590000.0,1.0,1.0,"9100 Ferndale Rd, Richmond, BC, Canada",694.0,1.0,1455.0,848.0,2006.0,Condo,28/05/2023,2023-05-23,589000.0,49.16827715,-123.12378925057473,"9100, Ferndale Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y 4L2, Canada"
R2780154,658000.0,1.0,1.0,"9373 Hemlock Dr, Richmond, BC, Canada",713.0,1.0,1670.0,840.0,2008.0,Condo,28/05/2023,2023-05-22,599000.0,49.1677563,-123.12001316414256,"9373, Hemlock Drive, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2779596,1190000.0,2.0,2.0,"4280 Moncton St, Richmond, BC, Canada",1355.0,1.0,2733.0,877.0,2005.0,Condo,28/05/2023,2023-05-18,1189000.0,49.12472525,-123.18036807309696,"4280, Moncton Street, Steveston, Richmond, Metro Vancouver Regional District, British Columbia, V7E 6T4, Canada"
R2780975,1475000.0,3.0,2.0,"6351 Nicolle Pl, Richmond, BC, Canada",1973.0,3.0,3853.0,754.0,1978.0,SingleFamily,28/05/2023,2023-05-23,1488000.0,49.1666937,-123.1801258,"6351, Nicolle Place, Thompson, Richmond, Metro Vancouver Regional District, British Columbia, V7C 2K1, Canada"
R2780642,599000.0,1.0,1.0,"3311 Ketcheson Rd, Richmond, BC, Canada",592.0,1.0,1706.0,1011.0,2019.0,Condo,28/05/2023,2023-05-22,599000.0,49.189336,-123.1265004,"Ketcheson Road, Golden Village, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X 1R9, Canada"
R2776121,810000.0,2.0,2.0,"9551 Alexandra Rd, Richmond, BC, Canada",898.0,1.0,2258.0,929.0,2019.0,Condo,28/05/2023,2023-05-08,835000.0,49.179276900000005,-123.11814052309865,"Trafalgar Square, 9551, Alexandra Road, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2779885,577000.0,1.0,1.0,"10780 No. 5Rd, Richmond, BC, Canada",615.0,1.0,1450.0,812.0,2018.0,Condo,28/05/2023,2023-05-21,499900.0,,,
R2776633,2260000.0,5.0,4.0,"3240 Westminster Highway, Richmond, BC, Canada",2800.0,4.0,6450.0,842.0,1995.0,SingleFamily,28/05/2023,2023-05-09,2360000.0,49.1702848,-123.0726598,"Westminster Highway, East Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6V 0A3, Canada"
R2780491,1933000.0,4.0,4.0,"4397 Blair Dr, Richmond, BC, Canada",2543.0,4.0,4912.0,785.0,2004.0,SingleFamily,28/05/2023,2023-05-21,1998000.0,49.1782601,-123.103788,"Blair Drive, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2781330,913000.0,2.0,2.0,"7680 Minoru Blvd, Richmond, BC, Canada",1868.0,2.0,2523.0,481.0,1986.0,Condo,27/05/2023,2023-05-24,899000.0,49.1680446,-123.1402933,"Minoru Boulevard, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2781360,1830000.0,5.0,4.0,"4540 Cameron Crt, Richmond, BC, Canada",2613.0,2.0,4701.0,700.0,1994.0,SingleFamily,27/05/2023,2023-05-22,1830000.0,49.1805892,-123.0893155,"Cameron Court, East Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6V 1G2, Canada"
R2777743,638000.0,2.0,2.0,"7700 Gilbert Rd, Richmond, BC, Canada",1073.0,2.0,1963.0,465.0,1989.0,Condo,27/05/2023,2023-05-14,499000.0,49.1226568,-123.1478148,"Gilbert Road, Steveston South, Gilmore, Richmond, Metro Vancouver Regional District, British Columbia, V7E 2H8, Canada"
R2778427,1038000.0,3.0,2.0,"10411 Hall Ave, Richmond, BC, Canada",1591.0,2.0,2691.0,664.0,2002.0,Townhouse,27/05/2023,2023-05-15,1058000.0,49.1826104,-123.1068974,"Hall Avenue, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2767787,1800000.0,3.0,2.0,"6291 Dakota Dr, Richmond, BC, Canada",2120.0,2.0,4794.0,862.0,1979.0,SingleFamily,27/05/2023,2023-04-12,1828000.0,49.1504525,-123.154455,"Dakota Drive, Blundell, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2779181,1152000.0,3.0,2.0,"8111 Saunders Rd, Richmond, BC, Canada",1604.0,2.0,2331.0,665.0,1974.0,Townhouse,27/05/2023,2023-05-17,1068000.0,49.1436019,-123.1327473,"Saunders Road, Broadmoor, Richmond, Metro Vancouver Regional District, British Columbia, V7A 2A5, Canada"
R2781458,2358800.0,5.0,3.0,"5557 Cornwall Dr, Richmond, BC, Canada",3293.0,4.0,6664.0,722.0,1991.0,SingleFamily,27/05/2023,2023-05-24,2380000.0,49.173287,-123.1832864,"Cornwall Drive, Thompson, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2763792,2020000.0,5.0,2.0,"3440 Rosamond Ave, Richmond, BC, Canada",1804.0,4.0,5343.0,1157.0,1958.0,SingleFamily,26/05/2023,2023-03-26,2088000.0,49.146696,-123.1869284,"Rosamond Avenue, Seafair, Richmond, Metro Vancouver Regional District, British Columbia, V7C 1J7, Canada"
R2781057,988000.0,4.0,4.0,"9833 Cambie Rd, Richmond, BC, Canada",1209.0,1.0,2431.0,817.0,2015.0,Townhouse,26/05/2023,2023-05-22,988000.0,49.1846698,-123.119896,"Cambie Road, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2773412,757000.0,2.0,2.0,"5888 Dover Cres, Richmond, BC, Canada",1008.0,2.0,1771.0,742.0,1998.0,Condo,26/05/2023,2023-04-30,748800.0,49.1728512,-123.162834289394,"Pelican Pointe, 5888, Dover Crescent, Thompson, Richmond, Metro Vancouver Regional District, British Columbia, V7C 5R9, Canada"
R2778895,710000.0,2.0,2.0,"7480 Gilbert Rd, Richmond, BC, Canada",1088.0,1.0,1655.0,689.0,1989.0,Condo,26/05/2023,2023-05-12,749900.0,49.1226568,-123.1478148,"Gilbert Road, Steveston South, Gilmore, Richmond, Metro Vancouver Regional District, British Columbia, V7E 2H8, Canada"
R2773980,1730000.0,5.0,3.0,"10551 Mersey Dr, Richmond, BC, Canada",2400.0,6.0,4450.0,624.0,1971.0,SingleFamily,26/05/2023,2023-05-02,1499888.0,49.1350927,-123.1091591,"Mersey Drive, Southarm, Shellmont, Richmond, Metro Vancouver Regional District, British Columbia, V7A 3T9, Canada"
R2758311,1370000.0,4.0,1.0,"11580 Seaton Rd, Richmond, BC, Canada",1578.0,3.0,3971.0,918.0,1961.0,SingleFamily,25/05/2023,2023-03-05,1450000.0,49.1415031,-123.0974165,"Seaton Road, Ironwood, Shellmont, Richmond, Metro Vancouver Regional District, British Columbia, V7A 1J3, Canada"
R2776355,520000.0,3.0,2.0,"8191 River Rd, Richmond, BC, Canada",1368.0,1.0,1063.0,391.0,1980.0,SingleFamily,25/05/2023,2023-05-03,535000.0,49.190346399999996,-123.13531965485902,"8191, River Road, Golden Village, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X 1X8, Canada"
R2754391,1340000.0,3.0,2.0,"3131 Ketcheson Rd, Richmond, BC, Canada",1297.0,2.0,3677.0,1070.0,2016.0,Condo,25/05/2023,2023-02-16,1388000.0,49.189336,-123.1265004,"Ketcheson Road, Golden Village, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X 1R9, Canada"
R2775479,558000.0,2.0,1.0,"11676 Kingsbridge Dr, Richmond, BC, Canada",1095.0,1.0,1336.0,473.0,1977.0,Townhouse,25/05/2023,2023-05-07,519000.0,49.1476483,-123.0953316,"Kingsbridge Drive, Ironwood, Shellmont, Richmond, Metro Vancouver Regional District, British Columbia, V7A 4N3, Canada"
R2778379,625000.0,2.0,2.0,"8600 Lansdowne Rd, Richmond, BC, Canada",1134.0,1.0,1582.0,533.0,1988.0,Condo,25/05/2023,2023-05-14,605000.0,49.17320135,-123.12808266663887,"Tiffany Gardens, 8600, Lansdowne Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2759558,675000.0,2.0,2.0,"23233 Gilley Rd, Richmond, BC, Canada",865.0,2.0,1738.0,809.0,2020.0,Condo,24/05/2023,2023-03-13,699900.0,49.1770587,-122.971052,"Gilley Road, Hamilton, Richmond, Metro Vancouver Regional District, British Columbia, V6V 2K8, Canada"
R2776975,1285000.0,3.0,2.0,"10171 No. 1Rd, Richmond, BC, Canada",1451.0,2.0,3036.0,909.0,2007.0,Townhouse,24/05/2023,2023-05-10,1320000.0,,,
R2777187,1025000.0,2.0,2.0,"7368 Gollner Ave, Richmond, BC, Canada",1000.0,2.0,2997.0,1038.0,2015.0,Condo,24/05/2023,2023-05-11,1038000.0,49.1679585,-123.1418714,"7368, Gollner Avenue, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2777805,1150000.0,3.0,2.0,"7660 Abercrombie Dr, Richmond, BC, Canada",1508.0,2.0,2577.0,728.0,1991.0,Townhouse,24/05/2023,2023-05-14,1099000.0,49.15872,-123.1381519,"Abercrombie Drive, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2780315,700000.0,2.0,2.0,"7831 Westminster Highway, Richmond, BC, Canada",898.0,1.0,1791.0,667.0,2003.0,Condo,24/05/2023,2023-05-22,599000.0,49.1705269,-123.1387041,"Shanghai River, 7831, Westminster Highway, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2780950,1560000.0,4.0,2.0,"7600 Blundell Rd, Richmond, BC, Canada",2016.0,3.0,3966.0,743.0,1998.0,Townhouse,24/05/2023,2023-05-23,1499900.0,49.1556548,-123.1918658,"Blundell Road, Seafair, Richmond, Metro Vancouver Regional District, British Columbia, V7C 1V0, Canada"
R2772182,741000.0,2.0,2.0,"9399 Tomicki Ave, Richmond, BC, Canada",901.0,1.0,1980.0,852.0,2011.0,Condo,24/05/2023,2023-04-26,767900.0,49.1803246,-123.1184755,"Tomicki Avenue, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2778285,1950000.0,4.0,2.0,"8200 Seafair Dr, Richmond, BC, Canada",2631.0,4.0,5125.0,759.0,1964.0,SingleFamily,24/05/2023,2023-05-14,1998000.0,49.1524573,-123.193255,"Seafair Drive, Seafair, Richmond, Metro Vancouver Regional District, British Columbia, V7C 1V0, Canada"
R2769787,1860000.0,5.0,3.0,"10151 Hall Ave, Richmond, BC, Canada",2700.0,6.0,4857.0,703.0,1990.0,SingleFamily,23/05/2023,2023-04-16,1899000.0,49.1826104,-123.1068974,"Hall Avenue, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2768164,700500.0,2.0,2.0,"8238 Saba Rd, Richmond, BC, Canada",946.0,1.0,1831.0,780.0,1997.0,Condo,23/05/2023,2023-04-11,738000.0,49.168543650000004,-123.13294927792043,"8238, Saba Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2773667,595000.0,1.0,1.0,"10788 No. 5Rd, Richmond, BC, Canada",631.0,1.0,1438.0,949.0,2018.0,Condo,23/05/2023,2023-05-01,599000.0,,,
R2777620,594000.0,1.0,1.0,"5933 Cooney Rd, Richmond, BC, Canada",691.0,1.0,1460.0,879.0,2003.0,Condo,23/05/2023,2023-05-14,608000.0,49.1706705,-123.1319417,"5933, Cooney Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2777819,433800.0,1.0,1.0,"3411 Springfield Dr, Richmond, BC, Canada",656.0,1.0,911.0,670.0,1971.0,Condo,23/05/2023,2023-05-14,439900.0,49.13693725,-123.19001559371475,"3411, Springfield Drive, Steveston, Richmond, Metro Vancouver Regional District, British Columbia, V7E 1J5, Canada"
R2770981,720000.0,2.0,2.0,"7008 River Pky, Richmond, BC, Canada",925.0,1.0,2073.0,755.0,2017.0,Condo,23/05/2023,2023-04-22,699000.0,49.1766011,-123.14313096521907,"Riva 3, 7008, River Parkway, Golden Village, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X 1Z9, Canada"
R2778868,1880000.0,4.0,2.0,"10740 Trepassey Dr, Richmond, BC, Canada",2157.0,4.0,4669.0,787.0,1976.0,SingleFamily,23/05/2023,2023-05-14,1699000.0,49.1370847,-123.1720694,"Trepassey Drive, Steveston, Richmond, Metro Vancouver Regional District, British Columbia, V7E 4H5, Canada"
R2774576,679900.0,1.0,1.0,"3268 Carscallen Rd, Richmond, BC, Canada",652.0,1.0,1880.0,1042.0,2021.0,Condo,23/05/2023,2023-05-02,679900.0,49.1900356,-123.1293545,"Carscallen Road, Golden Village, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2778611,705000.0,2.0,2.0,"6800 Eckersley Rd, Richmond, BC, Canada",855.0,1.0,1831.0,830.0,2013.0,Condo,23/05/2023,2023-05-14,710000.0,49.164452749999995,-123.12971489756863,"6800, Eckersley Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y 0E7, Canada"
R2777099,742800.0,2.0,2.0,"5028 Kwantlen St, Richmond, BC, Canada",818.0,1.0,1885.0,938.0,2006.0,Condo,23/05/2023,2023-05-10,768000.0,49.1769848,-123.12829207477591,"5028, Kwantlen Street, Golden Village, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2767850,1688000.0,3.0,2.0,"6633 Pearson Way, Richmond, BC, Canada",1399.0,2.0,4704.0,1285.0,2018.0,Condo,23/05/2023,2023-04-11,1798000.0,49.175572,-123.1471578,"Pearson Way, River Park Place, Golden Village, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2777526,2025000.0,5.0,4.0,"4566 Wyne Cres, Richmond, BC, Canada",3104.0,4.0,5200.0,563.0,1997.0,SingleFamily,22/05/2023,2023-05-14,1750000.0,49.1793836,-123.0811332,"Wyne Crescent, Crestwood, East Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6V 2V9, Canada"
R2755884,1670000.0,5.0,2.0,"3340 Lamond Ave, Richmond, BC, Canada",2080.0,4.0,4200.0,816.0,1959.0,SingleFamily,22/05/2023,2023-02-26,1699000.0,49.1417939,-123.1843783,"Lamond Avenue, Seafair, Richmond, Metro Vancouver Regional District, British Columbia, V7E 1J5, Canada"
R2779004,985000.0,4.0,1.0,"3031 Williams Rd, Richmond, BC, Canada",1439.0,1.0,2640.0,666.0,1972.0,Townhouse,22/05/2023,2023-05-17,959000.0,49.1407237,-123.0680194,"Williams Road, East Richmond, Richmond, Metro Vancouver Regional District, British Columbia, V6W 1K4, Canada"
R2777964,1800000.0,4.0,3.0,"10071 Aintree Cres, Richmond, BC, Canada",2202.0,5.0,4838.0,771.0,1959.0,SingleFamily,22/05/2023,2023-05-14,1699000.0,49.13718485,-123.10830184798083,"10071, Aintree Crescent, Southarm, Shellmont, Richmond, Metro Vancouver Regional District, British Columbia, V7A 3T9, Canada"
R2779140,1250000.0,4.0,2.0,"9420 Ferndale Rd, Richmond, BC, Canada",1714.0,0.0,2921.0,700.0,2006.0,Townhouse,22/05/2023,2023-05-17,1199800.0,49.1686181,-123.123213,"Ferndale Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
