mlsId,price,beds,baths,address,sqFt,parking,taxes,pricePerSqFt,yearBuilt,propertyType,soldDate,listingDate,listingPrice,lat,lon,addressDetails
R2786013,865000.0,2.0,2.0,"271 Francis Way, New Westminster, BC, Canada",1133.0,2.0,3408.0,773.0,2016.0,Condo,15/06/2023,2023-06-06,875900.0,49.21647315,-122.89989211336376,"Parkside at Victoria Hill, 271, Francis Way, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 1B1, Canada"
R2789049,580000.0,1.0,1.0,"908 Quayside Dr, New Westminster, BC, Canada",523.0,1.0,2093.0,1145.0,2019.0,Condo,15/06/2023,2023-06-13,599000.0,49.1998124,-122.9134141,"908, Quayside Drive, Quayside, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 6B9, Canada"
R2780960,662500.0,2.0,2.0,"892 Carnarvon St, New Westminster, BC, Canada",802.0,1.0,2408.0,846.0,2009.0,Condo,14/06/2023,2023-05-22,678800.0,49.201214,-122.913903,"892, Carnarvon Street, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1C4, Canada"
R2780139,650000.0,2.0,2.0,"814 Royal Ave, New Westminster, BC, Canada",797.0,1.0,2319.0,838.0,2007.0,Condo,14/06/2023,2023-05-21,668000.0,49.2028711,-122.91531850815679,"News North, 814, Royal Avenue, Brow of the Hill, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 0J2, Canada"
R2786286,390000.0,1.0,1.0,"331 Knox St, New Westminster, BC, Canada",641.0,1.0,1238.0,577.0,1972.0,Condo,13/06/2023,2023-06-06,369900.0,49.2287209,-122.89528307906926,"331, Knox Street, Sapperton, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 3X1, Canada"
R2785802,548000.0,1.0,1.0,"888 Carnarvon St, New Westminster, BC, Canada",630.0,1.0,1871.0,838.0,2009.0,Condo,13/06/2023,2023-06-05,528000.0,49.2012953,-122.9132298,"A&W, 888, Carnarvon Street, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 0C6, Canada"
R2785316,629000.0,2.0,1.0,"3 Rialto Crt, New Westminster, BC, Canada",1041.0,1.0,2323.0,604.0,1992.0,Condo,13/06/2023,2023-06-04,629000.0,49.200297,-122.9266549,"Rialto Court, Quayside, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1R2, Canada"
R2784992,1950000.0,7.0,3.0,"710 3Rd Ave, New Westminster, BC, Canada",2839.0,1.0,5277.0,616.0,1940.0,SingleFamily,12/06/2023,2023-06-04,1749900.0,49.2022064,-122.9267061,"3rd Avenue, Brow of the Hill, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1R2, Canada"
R2778808,2153000.0,5.0,2.0,"431 Queens Ave, New Westminster, BC, Canada",2995.0,3.0,8283.0,767.0,1899.0,SingleFamily,12/06/2023,2023-05-15,2298000.0,49.2081358,-122.911479425,"431, Queens Avenue, Queens Park, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 1K3, Canada"
R2785986,468500.0,2.0,1.0,"209 Carnarvon St, New Westminster, BC, Canada",696.0,1.0,1356.0,617.0,1976.0,Condo,12/06/2023,2023-06-04,429900.0,49.207192750000004,-122.90380237092177,"209, Carnarvon Street, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 1A7, Canada"
R2785305,1703000.0,5.0,2.0,"910 Surrey St, New Westminster, BC, Canada",2510.0,4.0,5301.0,657.0,1955.0,SingleFamily,12/06/2023,2023-06-05,1649900.0,49.232021700000004,-122.90064623949061,"910, Surrey Street, Victory Heights, Massey Victory Heights, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 4M4, Canada"
R2783299,1625000.0,6.0,4.0,"222 10th Ave, New Westminster, BC, Canada",2294.0,5.0,4400.0,719.0,1942.0,SingleFamily,12/06/2023,2023-06-04,1649900.0,49.2037144,-122.955828,"10th Avenue, Connaught Heights, New Westminster, Metro Vancouver Regional District, British Columbia, V3N 5G3, Canada"
R2785981,485000.0,2.0,1.0,"620 7Th Ave, New Westminster, BC, Canada",870.0,1.0,1710.0,574.0,1976.0,Condo,12/06/2023,2023-06-06,500000.0,,,
R2778553,2330000.0,6.0,4.0,"520 Amess St, New Westminster, BC, Canada",3131.0,6.0,7321.0,766.0,1998.0,SingleFamily,12/06/2023,2023-05-16,2399900.0,,,
R2775561,852900.0,2.0,2.0,"15 Royal Ave E, New Westminster, BC, Canada",1109.0,1.0,2881.0,792.0,2007.0,Condo,11/06/2023,2023-05-07,879000.0,49.21334,-122.898698,"Victoria Sushi, 15, East Royal Avenue, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 5P5, Canada"
R2782305,773000.0,2.0,2.0,"188 Agnes St, New Westminster, BC, Canada",892.0,1.0,2756.0,872.0,2017.0,Condo,11/06/2023,2023-05-28,778000.0,49.2080341,-122.90317923323906,"The Elliot, 188, Agnes Street, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 0H6, Canada"
R2779930,683000.0,3.0,2.0,"1185 Quayside Dr, New Westminster, BC, Canada",1241.0,1.0,2493.0,563.0,1995.0,Condo,11/06/2023,2023-05-22,699900.0,49.1994167,-122.91924940671153,"Riviera 1185, 1185, Quayside Drive, Quayside, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1K4, Canada"
R2785650,585000.0,1.0,1.0,"988 Quayside Dr, New Westminster, BC, Canada",552.0,1.0,2057.0,1085.0,2019.0,Condo,11/06/2023,2023-06-05,599000.0,49.1990698,-122.9187015,"Quayside Drive, Quayside, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1K4, Canada"
R2785786,570000.0,1.0,1.0,"258 Nelson's Crt, New Westminster, BC, Canada",560.0,1.0,2036.0,1042.0,2020.0,Condo,11/06/2023,2023-06-05,583900.0,49.22439745,-122.89108621141857,"The Columbia, 258, Nelson's Court, Sapperton, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 0H4, Canada"
R2785856,434000.0,1.0,1.0,"110 7Th St, New Westminster, BC, Canada",641.0,1.0,1385.0,638.0,1978.0,Condo,11/06/2023,2023-06-06,409000.0,49.2124142,-122.9219002,"7th Street, Uptown, Moody Park, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 2B3, Canada"
R2786019,1680000.0,3.0,2.0,"466 Glen Crt, New Westminster, BC, Canada",1823.0,2.0,5875.0,877.0,1986.0,SingleFamily,11/06/2023,2023-06-06,1599900.0,49.2199675,-122.9051889,"Glen Court, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 4G6, Canada"
R2785237,538000.0,1.0,1.0,"580 12Th St, New Westminster, BC, Canada",663.0,1.0,1535.0,811.0,2001.0,Condo,11/06/2023,2023-06-04,538000.0,,,
R2786575,526000.0,2.0,1.0,"230 Mowat St, New Westminster, BC, Canada",923.0,1.0,1773.0,562.0,1982.0,Condo,11/06/2023,2023-06-07,519000.0,49.2040113,-122.9222545835875,"Hillpointe, 230, Mowat Street, Brow of the Hill, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1K4, Canada"
R2781466,2675000.0,4.0,2.0,"822 Jackson Cres, New Westminster, BC, Canada",3000.0,4.0,7713.0,966.0,1956.0,SingleFamily,11/06/2023,2023-05-24,2898000.0,49.22551265,-122.90886500096073,"822, Jackson Crescent, Victory Heights, Massey Victory Heights, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 5T4, Canada"
R2784072,699900.0,2.0,2.0,"1 Renaissance Sq, New Westminster, BC, Canada",865.0,1.0,2469.0,809.0,2009.0,Condo,11/06/2023,2023-05-31,699900.0,49.1997865,-122.92409520861027,"Q at Westminster Quay, 1, Renaissance Square, Quayside, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 2A5, Canada"
R2786193,532000.0,1.0,1.0,"12 Royal Ave E, New Westminster, BC, Canada",659.0,1.0,1730.0,788.0,2008.0,Condo,11/06/2023,2023-06-06,519900.0,,,
R2785087,763000.0,2.0,2.0,"11 Royal Ave E, New Westminster, BC, Canada",880.0,2.0,2226.0,823.0,2007.0,Condo,05/03/2024,2024-01-14,779900.0,,,
R2773583,599900.0,2.0,2.0,"828 Agnes St, New Westminster, BC, Canada",819.0,2.0,2097.0,732.0,1993.0,Condo,10/06/2023,2023-05-01,599900.0,49.201310449999994,-122.91465670831488,"828, Agnes Street, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 4R6, Canada"
R2782397,657500.0,2.0,2.0,"1306 5Th Ave, New Westminster, BC, Canada",826.0,1.0,2364.0,798.0,2019.0,Condo,09/06/2023,2023-05-28,659900.0,,,
R2785635,615000.0,2.0,2.0,"244 Sherbrooke St, New Westminster, BC, Canada",794.0,1.0,1883.0,754.0,2008.0,Condo,09/06/2023,2023-06-05,599000.0,49.2279935,-122.901294,"Sherbrooke Street, Sapperton, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 4M8, Canada"
R2784392,535000.0,1.0,1.0,"10 Laguna Crt, New Westminster, BC, Canada",748.0,1.0,1838.0,701.0,1996.0,Condo,08/06/2023,2023-06-05,525000.0,49.19946135,-122.92313946645868,"10, Laguna Court, Quayside, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 4G9, Canada"
R2786530,748800.0,2.0,2.0,"12 Laguna Crt, New Westminster, BC, Canada",1221.0,1.0,2695.0,613.0,1997.0,Condo,08/06/2023,2023-06-06,748800.0,49.199475050000004,-122.92358005972844,"12, Laguna Court, Quayside, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 4G9, Canada"
R2782177,585000.0,2.0,1.0,"210 Carnarvon St, New Westminster, BC, Canada",869.0,2.0,1973.0,689.0,1994.0,Condo,08/06/2023,2023-05-28,598988.0,49.2067331,-122.90309039709612,"210, Carnarvon Street, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 1A7, Canada"
R2786016,1286400.0,3.0,2.0,"231 Pembina St, New Westminster, BC, Canada",1383.0,4.0,4032.0,930.0,1941.0,SingleFamily,08/06/2023,2023-06-04,1286400.0,49.1892493,-122.93550580023887,"231, Pembina Street, Eagle Crest Estates, Queensborough, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 5B8, Canada"
R2780805,675000.0,2.0,2.0,"71 Jamieson Crt, New Westminster, BC, Canada",1138.0,1.0,2198.0,595.0,1991.0,Condo,07/06/2023,2023-05-23,678000.0,49.2159361,-122.8958115,"Jamieson Court, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 5P5, Canada"
R2785481,558000.0,1.0,1.0,"988 Quayside Dr, New Westminster, BC, Canada",535.0,1.0,1980.0,1046.0,2019.0,Condo,07/06/2023,2023-06-04,559900.0,49.1990698,-122.9187015,"Quayside Drive, Quayside, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1K4, Canada"
R2781704,510000.0,1.0,1.0,"580 12Th St, New Westminster, BC, Canada",706.0,1.0,1677.0,742.0,2000.0,Condo,06/06/2023,2023-05-24,524000.0,,,
R2783930,556000.0,1.0,1.0,"610 Brantford St, New Westminster, BC, Canada",617.0,1.0,2040.0,905.0,2020.0,Condo,06/06/2023,2023-05-30,559000.0,49.2106699,-122.91854795331702,"Amira, 610, Brantford Street, Brow of the Hill, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1X5, Canada"
R2781173,610000.0,1.0,1.0,"74 Miner St, New Westminster, BC, Canada",1023.0,1.0,1879.0,585.0,1988.0,Condo,06/06/2023,2023-05-24,599000.0,49.2224182,-122.8958174,"Miner Street, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 3H7, Canada"
R2783438,512000.0,2.0,1.0,"707 Gloucester St, New Westminster, BC, Canada",883.0,1.0,1764.0,563.0,1976.0,Condo,06/06/2023,2023-05-30,498000.0,49.20563205,-122.91380037867677,"707, Gloucester Street, Brow of the Hill, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 3P6, Canada"
R2758780,1588000.0,4.0,2.0,"370 Hospital St, New Westminster, BC, Canada",1862.0,2.0,7479.0,885.0,1947.0,SingleFamily,06/06/2023,2023-03-09,1648000.0,49.22631465,-122.89779383976204,"370, Hospital Street, Sapperton, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 3W5, Canada"
R2783513,510000.0,1.0,1.0,"211 12Th St, New Westminster, BC, Canada",698.0,1.0,1592.0,680.0,1997.0,Condo,05/06/2023,2023-05-30,474800.0,,,
R2780312,925000.0,4.0,2.0,"303 Cumberland St, New Westminster, BC, Canada",1725.0,2.0,3006.0,579.0,1994.0,Townhouse,05/06/2023,2023-05-30,999900.0,49.2266485,-122.911367,"Cumberland Street, Victory Heights, Massey Victory Heights, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 5T4, Canada"
R2783372,905000.0,2.0,1.0,"114 Park Row, New Westminster, BC, Canada",1677.0,1.0,3263.0,506.0,1974.0,Townhouse,05/06/2023,2023-05-30,849000.0,49.2099898,-122.9037879535714,"Clinton Place, 114, Park Row, Queens Park, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 0H6, Canada"
R2783033,745000.0,2.0,2.0,"71 Jamieson Crt, New Westminster, BC, Canada",1125.0,1.0,2307.0,626.0,1992.0,Condo,05/06/2023,2023-05-29,705000.0,49.2159361,-122.8958115,"Jamieson Court, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 5P5, Canada"
R2783461,1775000.0,4.0,3.0,"84 Richmond St, New Westminster, BC, Canada",3462.0,4.0,6691.0,519.0,1988.0,SingleFamily,05/06/2023,2023-05-30,1800000.0,49.2165442,-122.894106,"Richmond Street, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 5P5, Canada"
R2782919,699900.0,2.0,1.0,"31 Reliance Crt, New Westminster, BC, Canada",963.0,1.0,2333.0,726.0,1987.0,Condo,04/06/2023,2023-05-29,699900.0,49.19837115,-122.91824558818804,"31, Reliance Court, Quayside, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 6H5, Canada"
R2782037,2560000.0,6.0,6.0,"1912 Edinburgh St, New Westminster, BC, Canada",4084.0,4.0,9184.0,629.0,2015.0,SingleFamily,04/06/2023,2023-05-28,2570000.0,49.2042698,-122.94744605942408,"1912, Edinburgh Street, West End, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 4W6, Canada"
R2782536,675000.0,2.0,2.0,"3 Rialto Crt, New Westminster, BC, Canada",1100.0,1.0,2182.0,613.0,1992.0,Condo,04/06/2023,2023-05-28,675000.0,49.200297,-122.9266549,"Rialto Court, Quayside, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1R2, Canada"
R2778539,880000.0,3.0,2.0,"935 Ewen Ave, New Westminster, BC, Canada",1404.0,2.0,2820.0,604.0,2006.0,Townhouse,03/06/2023,2023-05-15,849000.0,49.188967,-122.9402088,"Ewen Avenue, Eagle Crest Estates, Queensborough, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 5B8, Canada"
R2782756,560000.0,1.0,1.0,"600 Park Cres, New Westminster, BC, Canada",743.0,1.0,2057.0,740.0,2003.0,Townhouse,03/06/2023,2023-05-30,550000.0,49.2200782,-122.9114692,"Park Crescent, Westerly, Glenbrooke North, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 5T4, Canada"
R2781741,625000.0,2.0,2.0,"210 11Th St, New Westminster, BC, Canada",980.0,1.0,2097.0,652.0,1998.0,Condo,03/06/2023,2023-05-24,639800.0,,,
R2778521,548000.0,1.0,1.0,"14 Begbie St, New Westminster, BC, Canada",756.0,1.0,1883.0,752.0,2009.0,Condo,03/06/2023,2023-05-15,569000.0,49.2019063,-122.9104862,"Begbie Street, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1E7, Canada"
R2778445,580000.0,2.0,2.0,"244 Sherbrooke St, New Westminster, BC, Canada",814.0,1.0,1931.0,718.0,2008.0,Condo,02/06/2023,2023-05-15,585000.0,49.2279935,-122.901294,"Sherbrooke Street, Sapperton, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 4M8, Canada"
R2780272,548000.0,1.0,1.0,"215 Brookes St, New Westminster, BC, Canada",715.0,1.0,1984.0,769.0,2012.0,Condo,01/06/2023,2023-05-22,550000.0,49.19421045,-122.92371949812396,"Duo, 215, Brookes Street, Port Royal, Queensborough, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 0B5, Canada"
R2781110,688000.0,2.0,2.0,"225 Francis Way, New Westminster, BC, Canada",915.0,1.0,2550.0,751.0,2010.0,Condo,01/06/2023,2023-05-23,688000.0,49.2165309,-122.9007296,"Francis Way, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 5P5, Canada"
R2781964,440000.0,1.0,1.0,"436 7Th St, New Westminster, BC, Canada",612.0,1.0,1352.0,571.0,1977.0,Condo,03/07/2023,2023-06-27,439000.0,49.2124142,-122.9219002,"7th Street, Uptown, Moody Park, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 2B3, Canada"
R2780189,865000.0,2.0,2.0,"620 Queens Ave, New Westminster, BC, Canada",1142.0,2.0,2772.0,769.0,1999.0,Townhouse,31/05/2023,2023-05-22,879000.0,49.2029929,-122.9205296,"Queens Avenue, Brow of the Hill, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 4G9, Canada"
R2778507,745000.0,2.0,2.0,"720 Hamilton St, New Westminster, BC, Canada",1160.0,1.0,2760.0,653.0,2006.0,Condo,31/05/2023,2023-05-14,758000.0,49.213736350000005,-122.92509805,"720, Hamilton Street, Uptown, Moody Park, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 3C6, Canada"
R2767939,839000.0,2.0,2.0,"8 Laguna Crt, New Westminster, BC, Canada",1724.0,1.0,2695.0,509.0,1992.0,Condo,30/05/2023,2023-04-11,878000.0,49.19893915,-122.92287715285156,"8, Laguna Court, Quayside, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 4G9, Canada"
R2778119,1230000.0,3.0,2.0,"235 Jensen St, New Westminster, BC, Canada",1391.0,1.0,3847.0,898.0,2008.0,MultiFamily,30/05/2023,2023-05-15,1250000.0,49.19403465,-122.92496070824626,"235, Jensen Street, Port Royal, Queensborough, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 0B5, Canada"
R2780122,700000.0,2.0,2.0,"250 Salter St, New Westminster, BC, Canada",1020.0,1.0,2566.0,674.0,2006.0,Condo,29/05/2023,2023-05-22,688000.0,49.19205565,-122.92532102188271,"Paddlers Landing, 250, Salter Street, Port Royal, Queensborough, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 0B5, Canada"
R2779983,408750.0,1.0,1.0,"428 Agnes St, New Westminster, BC, Canada",653.0,1.0,1543.0,565.0,1978.0,Condo,29/05/2023,2023-05-22,369000.0,49.2082183,-122.9036567,"Agnes Street, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 0H6, Canada"
R2781393,462000.0,1.0,1.0,"410 Agnes St, New Westminster, BC, Canada",772.0,1.0,1615.0,581.0,1975.0,Condo,29/05/2023,2023-05-23,449000.0,49.2057604,-122.90752429023632,"410, Agnes Street, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 1G2, Canada"
R2781062,761000.0,2.0,1.0,"1111 Ewen Ave, New Westminster, BC, Canada",888.0,2.0,2360.0,820.0,2012.0,Townhouse,29/05/2023,2023-05-22,728888.0,49.18518605,-122.95012551186477,"1111, Ewen Avenue, Queensborough, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 0G2, Canada"
R2780468,1385000.0,5.0,3.0,"314 10Th Ave, New Westminster, BC, Canada",2837.0,2.0,4087.0,440.0,1953.0,SingleFamily,29/05/2023,2023-05-22,1250000.0,49.2037144,-122.955828,"10th Avenue, Connaught Heights, New Westminster, Metro Vancouver Regional District, British Columbia, V3N 5G3, Canada"
R2781427,785000.0,2.0,2.0,"60 Richmond St, New Westminster, BC, Canada",1326.0,1.0,2546.0,587.0,1992.0,Condo,29/05/2023,2023-05-24,779000.0,49.2165442,-122.894106,"Richmond Street, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 5P5, Canada"
R2779179,511000.0,2.0,1.0,"45 4Th St, New Westminster, BC, Canada",820.0,1.0,1611.0,608.0,1980.0,Condo,29/05/2023,2023-05-17,499000.0,,,
R2780464,1485000.0,4.0,1.0,"1530 Hamilton St, New Westminster, BC, Canada",1961.0,3.0,4988.0,712.0,1937.0,SingleFamily,28/05/2023,2023-05-22,1398000.0,49.20618145,-122.93926385641163,"1530, Hamilton Street, West End, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 2M9, Canada"
R2780526,2765000.0,8.0,6.0,"1507 Hamilton St, New Westminster, BC, Canada",4605.0,3.0,9455.0,625.0,2016.0,SingleFamily,28/05/2023,2023-05-22,2880000.0,49.2071138,-122.93866220132085,"1507, Hamilton Street, West End, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 2S7, Canada"
R2781023,2250000.0,6.0,3.0,"912 Jackson Cres, New Westminster, BC, Canada",3870.0,4.0,7051.0,581.0,1959.0,SingleFamily,28/05/2023,2023-05-23,2250000.0,49.2266834,-122.91024973199751,"912, Jackson Crescent, Victory Heights, Massey Victory Heights, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 5T4, Canada"
